V_A,V_B
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.0993682668538467
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.28217413861507
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
0,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.28217413861507
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.28217413861507
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
1,2.1909237952818383
